profile,actor,DPS,increase,
Composite,Human,132017,1.70%,
Composite,Goblin,131755,1.50%,
Composite,Gnome,131725,1.47%,
Composite,Night_Elf_Haste,131717,1.47%,
Composite,Mechagnome,131607,1.38%,
Composite,Orc,131334,1.17%,
Composite,Blood_Elf,131195,1.07%,
Composite,Void_Elf,131163,1.04%,
Composite,Draenei,131049,0.95%,
Composite,Zandalari_Troll_Paku,131025,0.94%,
Composite,Troll,131017,0.93%,
Composite,Highmountain_Tauren,130981,0.90%,
Composite,Kul_Tiran,130967,0.89%,
Composite,Night_Elf_Crit,130908,0.85%,
Composite,Nightborne,130907,0.84%,
Composite,Dark_Iron_Dwarf,130862,0.81%,
Composite,Worgen,130845,0.80%,
Composite,Dwarf,130736,0.71%,
Composite,Tauren,130736,0.71%,
Composite,Panda_Fortune_Cookie,130634,0.63%,
Composite,Maghar_Orc,130447,0.49%,
Composite,Panda_Mastery,130436,0.48%,
Composite,Panda_Haste,130381,0.44%,
Composite,Panda_Crit,130254,0.34%,
Composite,Panda_Vers,130189,0.29%,
Composite,Zandalari_Troll_Bwonsamdi,130090,0.21%,
Composite,Zandalari_Troll_Kimbul,130056,0.19%,
Composite,Undead,130009,0.15%,
Composite,Vulpera,129821,0.01%,
Composite,Base,129811,0.00%,
Composite,Lightforged_Draenei,129773,-0.03%,
