profile,actor,DPS,increase,
2T,Orc,72576,1.65%,
2T,Panda_Fortune_Cookie,72359,1.34%,
2T,Troll,72341,1.32%,
2T,Draenei,72224,1.16%,
2T,Dark_Iron_Dwarf,72217,1.14%,
2T,Void_Elf,72214,1.14%,
2T,Goblin,72207,1.13%,
2T,Gnome,72204,1.13%,
2T,Night_Elf_Haste,72196,1.12%,
2T,Human,72082,0.96%,
2T,Kul_Tiran,72063,0.93%,
2T,Blood_Elf,72052,0.91%,
2T,Highmountain_Tauren,72034,0.89%,
2T,Zandalari_Troll_Paku,72030,0.88%,
2T,Night_Elf_Crit,71996,0.84%,
2T,Nightborne,71979,0.81%,
2T,Worgen,71964,0.79%,
2T,Maghar_Orc,71894,0.69%,
2T,Panda_Haste,71764,0.51%,
2T,Panda_Mastery,71737,0.47%,
2T,Tauren,71734,0.47%,
2T,Dwarf,71723,0.45%,
2T,Panda_Vers,71722,0.45%,
2T,Panda_Crit,71710,0.43%,
2T,Mechagnome,71648,0.35%,
2T,Zandalari_Troll_Bwonsamdi,71616,0.30%,
2T,Undead,71578,0.25%,
2T,Zandalari_Troll_Kimbul,71574,0.24%,
2T,Lightforged_Draenei,71572,0.24%,
2T,Base,71400,0.00%,
2T,Vulpera,71392,-0.01%,
