profile,actor,DPS,increase,
algethar-fort,Draconic_Augment_Rune,81349,0.68%,
algethar-fort,Fated_Fortune_Cookie,81273,0.58%,
algethar-fort,Feisty_Fish_Sticks,81198,0.49%,
algethar-fort,Revenge_Served_Cold,81195,0.49%,
algethar-fort,Great_Cerulean_Sea,81186,0.48%,
algethar-fort,Aromatic_Seafood_Platter,81183,0.47%,
algethar-fort,Sizzling_Seafood_Medley,81164,0.45%,
algethar-fort,Thousandbone_Tongueslicer,81160,0.44%,
algethar-fort,Seamoth_Surprise,81129,0.40%,
algethar-fort,Filet_of_Fangs,81118,0.39%,
algethar-fort,Timely_Demise,81092,0.36%,
algethar-fort,Salt_Baked_Fishcake,81069,0.33%,
algethar-fort,Roast_Duck_Delight,81000,0.25%,
algethar-fort,Thrice_Spiced_Mammoth_Kabob,80972,0.21%,
algethar-fort,Base,80802,0.00%,
