profile,actor,DPS,increase,
bhh-fort,Draconic_Augment_Rune,148614,0.74%,
bhh-fort,Great_Cerulean_Sea,148506,0.67%,
bhh-fort,Fated_Fortune_Cookie,148466,0.64%,
bhh-fort,Thousandbone_Tongueslicer,148417,0.61%,
bhh-fort,Revenge_Served_Cold,148416,0.61%,
bhh-fort,Seamoth_Surprise,148277,0.51%,
bhh-fort,Salt_Baked_Fishcake,148271,0.51%,
bhh-fort,Sizzling_Seafood_Medley,148264,0.50%,
bhh-fort,Aromatic_Seafood_Platter,148248,0.49%,
bhh-fort,Feisty_Fish_Sticks,148240,0.49%,
bhh-fort,Filet_of_Fangs,148233,0.48%,
bhh-fort,Timely_Demise,148053,0.36%,
bhh-fort,Roast_Duck_Delight,147898,0.26%,
bhh-fort,Thrice_Spiced_Mammoth_Kabob,147816,0.20%,
bhh-fort,Base,147520,0.00%,
