profile,actor,DPS,increase,
ulda-fort,Draconic_Augment_Rune,147160,0.78%,
ulda-fort,Fated_Fortune_Cookie,147033,0.70%,
ulda-fort,Thousandbone_Tongueslicer,147011,0.68%,
ulda-fort,Great_Cerulean_Sea,146986,0.66%,
ulda-fort,Revenge_Served_Cold,146910,0.61%,
ulda-fort,Feisty_Fish_Sticks,146853,0.57%,
ulda-fort,Salt_Baked_Fishcake,146793,0.53%,
ulda-fort,Aromatic_Seafood_Platter,146792,0.53%,
ulda-fort,Sizzling_Seafood_Medley,146790,0.53%,
ulda-fort,Seamoth_Surprise,146754,0.50%,
ulda-fort,Filet_of_Fangs,146738,0.49%,
ulda-fort,Timely_Demise,146673,0.45%,
ulda-fort,Roast_Duck_Delight,146418,0.27%,
ulda-fort,Thrice_Spiced_Mammoth_Kabob,146314,0.20%,
ulda-fort,Base,146018,0.00%,
