profile,actor,DPS,increase,
nelths-tyran,Draconic_Augment_Rune,111377,0.76%,
nelths-tyran,Fated_Fortune_Cookie,111278,0.67%,
nelths-tyran,Great_Cerulean_Sea,111245,0.64%,
nelths-tyran,Thousandbone_Tongueslicer,111233,0.63%,
nelths-tyran,Revenge_Served_Cold,111210,0.61%,
nelths-tyran,Aromatic_Seafood_Platter,111166,0.57%,
nelths-tyran,Feisty_Fish_Sticks,111163,0.57%,
nelths-tyran,Sizzling_Seafood_Medley,111131,0.54%,
nelths-tyran,Salt_Baked_Fishcake,111127,0.54%,
nelths-tyran,Filet_of_Fangs,111121,0.53%,
nelths-tyran,Seamoth_Surprise,111047,0.46%,
nelths-tyran,Timely_Demise,110997,0.42%,
nelths-tyran,Roast_Duck_Delight,110874,0.31%,
nelths-tyran,Thrice_Spiced_Mammoth_Kabob,110826,0.26%,
nelths-tyran,Base,110534,0.00%,
