profile,actor,DPS,increase,
azure-tyran,Draconic_Augment_Rune,112462,0.64%,
azure-tyran,Fated_Fortune_Cookie,112428,0.61%,
azure-tyran,Thousandbone_Tongueslicer,112368,0.56%,
azure-tyran,Revenge_Served_Cold,112364,0.55%,
azure-tyran,Great_Cerulean_Sea,112332,0.53%,
azure-tyran,Sizzling_Seafood_Medley,112274,0.47%,
azure-tyran,Aromatic_Seafood_Platter,112270,0.47%,
azure-tyran,Salt_Baked_Fishcake,112268,0.47%,
azure-tyran,Filet_of_Fangs,112234,0.44%,
azure-tyran,Feisty_Fish_Sticks,112222,0.43%,
azure-tyran,Seamoth_Surprise,112180,0.39%,
azure-tyran,Timely_Demise,112148,0.36%,
azure-tyran,Roast_Duck_Delight,112045,0.27%,
azure-tyran,Thrice_Spiced_Mammoth_Kabob,111998,0.23%,
azure-tyran,Base,111744,0.00%,
