profile,actor,DPS,increase,
cos-tyran,Draconic_Augment_Rune,97107,0.50%,
cos-tyran,Feisty_Fish_Sticks,97103,0.50%,
cos-tyran,Revenge_Served_Cold,97103,0.50%,
cos-tyran,Sizzling_Seafood_Medley,97097,0.49%,
cos-tyran,Aromatic_Seafood_Platter,97089,0.48%,
cos-tyran,Great_Cerulean_Sea,97085,0.48%,
cos-tyran,Fated_Fortune_Cookie,97077,0.47%,
cos-tyran,Thousandbone_Tongueslicer,97042,0.43%,
cos-tyran,Salt_Baked_Fishcake,96984,0.37%,
cos-tyran,Seamoth_Surprise,96962,0.35%,
cos-tyran,Timely_Demise,96951,0.34%,
cos-tyran,Filet_of_Fangs,96948,0.34%,
cos-tyran,Thrice_Spiced_Mammoth_Kabob,96799,0.18%,
cos-tyran,Roast_Duck_Delight,96790,0.17%,
cos-tyran,Base,96624,0.00%,
