profile,actor,DPS,increase,
cos-tyran,Draconic_Augment_Rune,69579,0.67%,
cos-tyran,Fated_Fortune_Cookie,69506,0.56%,
cos-tyran,Sizzling_Seafood_Medley,69494,0.55%,
cos-tyran,Aromatic_Seafood_Platter,69441,0.47%,
cos-tyran,Feisty_Fish_Sticks,69441,0.47%,
cos-tyran,Revenge_Served_Cold,69432,0.46%,
cos-tyran,Great_Cerulean_Sea,69430,0.45%,
cos-tyran,Thousandbone_Tongueslicer,69423,0.44%,
cos-tyran,Filet_of_Fangs,69367,0.36%,
cos-tyran,Salt_Baked_Fishcake,69366,0.36%,
cos-tyran,Seamoth_Surprise,69356,0.35%,
cos-tyran,Timely_Demise,69340,0.32%,
cos-tyran,Roast_Duck_Delight,69278,0.23%,
cos-tyran,Thrice_Spiced_Mammoth_Kabob,69230,0.16%,
cos-tyran,Base,69116,0.00%,
