profile,actor,DPS,increase,
nokhud-tyran,Draconic_Augment_Rune,128795,0.50%,
nokhud-tyran,Revenge_Served_Cold,128789,0.50%,
nokhud-tyran,Sizzling_Seafood_Medley,128775,0.49%,
nokhud-tyran,Thousandbone_Tongueslicer,128743,0.46%,
nokhud-tyran,Feisty_Fish_Sticks,128741,0.46%,
nokhud-tyran,Aromatic_Seafood_Platter,128704,0.43%,
nokhud-tyran,Great_Cerulean_Sea,128691,0.42%,
nokhud-tyran,Fated_Fortune_Cookie,128654,0.39%,
nokhud-tyran,Salt_Baked_Fishcake,128619,0.36%,
nokhud-tyran,Timely_Demise,128610,0.36%,
nokhud-tyran,Filet_of_Fangs,128590,0.34%,
nokhud-tyran,Seamoth_Surprise,128553,0.31%,
nokhud-tyran,Roast_Duck_Delight,128360,0.16%,
nokhud-tyran,Thrice_Spiced_Mammoth_Kabob,128280,0.10%,
nokhud-tyran,Base,128152,0.00%,
