profile,actor,DPS,increase,
rlp-tyran,Draconic_Augment_Rune,85453,0.33%,
rlp-tyran,Fated_Fortune_Cookie,85390,0.26%,
rlp-tyran,Timely_Demise,85375,0.24%,
rlp-tyran,Aromatic_Seafood_Platter,85360,0.22%,
rlp-tyran,Great_Cerulean_Sea,85359,0.22%,
rlp-tyran,Thousandbone_Tongueslicer,85352,0.21%,
rlp-tyran,Feisty_Fish_Sticks,85350,0.21%,
rlp-tyran,Sizzling_Seafood_Medley,85346,0.21%,
rlp-tyran,Seamoth_Surprise,85345,0.21%,
rlp-tyran,Salt_Baked_Fishcake,85333,0.19%,
rlp-tyran,Revenge_Served_Cold,85325,0.18%,
rlp-tyran,Filet_of_Fangs,85285,0.14%,
rlp-tyran,Roast_Duck_Delight,85282,0.13%,
rlp-tyran,Thrice_Spiced_Mammoth_Kabob,85225,0.07%,
rlp-tyran,Base,85169,0.00%,
