profile,actor,DPS,increase,
bhh-tyran,Draconic_Augment_Rune,142892,0.50%,
bhh-tyran,Great_Cerulean_Sea,142868,0.49%,
bhh-tyran,Fated_Fortune_Cookie,142852,0.47%,
bhh-tyran,Thousandbone_Tongueslicer,142813,0.45%,
bhh-tyran,Revenge_Served_Cold,142800,0.44%,
bhh-tyran,Feisty_Fish_Sticks,142773,0.42%,
bhh-tyran,Sizzling_Seafood_Medley,142772,0.42%,
bhh-tyran,Aromatic_Seafood_Platter,142739,0.39%,
bhh-tyran,Salt_Baked_Fishcake,142726,0.39%,
bhh-tyran,Filet_of_Fangs,142724,0.38%,
bhh-tyran,Seamoth_Surprise,142687,0.36%,
bhh-tyran,Timely_Demise,142665,0.34%,
bhh-tyran,Roast_Duck_Delight,142494,0.22%,
bhh-tyran,Thrice_Spiced_Mammoth_Kabob,142409,0.16%,
bhh-tyran,Base,142178,0.00%,
