profile,actor,DPS,increase,
cos-tyran,Draconic_Augment_Rune,69230,0.66%,
cos-tyran,Fated_Fortune_Cookie,69157,0.55%,
cos-tyran,Aromatic_Seafood_Platter,69133,0.52%,
cos-tyran,Sizzling_Seafood_Medley,69133,0.52%,
cos-tyran,Feisty_Fish_Sticks,69115,0.49%,
cos-tyran,Great_Cerulean_Sea,69078,0.44%,
cos-tyran,Revenge_Served_Cold,69069,0.43%,
cos-tyran,Thousandbone_Tongueslicer,69063,0.42%,
cos-tyran,Salt_Baked_Fishcake,69031,0.37%,
cos-tyran,Timely_Demise,69012,0.34%,
cos-tyran,Seamoth_Surprise,69008,0.34%,
cos-tyran,Filet_of_Fangs,68961,0.27%,
cos-tyran,Roast_Duck_Delight,68911,0.20%,
cos-tyran,Thrice_Spiced_Mammoth_Kabob,68894,0.17%,
cos-tyran,Base,68776,0.00%,
