profile,actor,DPS,increase,
smbg-fort,Draconic_Augment_Rune,80099,0.64%,
smbg-fort,Fated_Fortune_Cookie,80019,0.54%,
smbg-fort,Feisty_Fish_Sticks,79960,0.47%,
smbg-fort,Sizzling_Seafood_Medley,79960,0.47%,
smbg-fort,Thousandbone_Tongueslicer,79959,0.46%,
smbg-fort,Great_Cerulean_Sea,79936,0.44%,
smbg-fort,Revenge_Served_Cold,79933,0.43%,
smbg-fort,Aromatic_Seafood_Platter,79914,0.41%,
smbg-fort,Salt_Baked_Fishcake,79869,0.35%,
smbg-fort,Seamoth_Surprise,79867,0.35%,
smbg-fort,Timely_Demise,79865,0.35%,
smbg-fort,Filet_of_Fangs,79851,0.33%,
smbg-fort,Roast_Duck_Delight,79813,0.28%,
smbg-fort,Thrice_Spiced_Mammoth_Kabob,79763,0.22%,
smbg-fort,Base,79589,0.00%,
