profile,actor,DPS,increase,
algethar-fort,Draconic_Augment_Rune,106905,0.94%,
algethar-fort,Aromatic_Seafood_Platter,106761,0.80%,
algethar-fort,Sizzling_Seafood_Medley,106740,0.78%,
algethar-fort,Fated_Fortune_Cookie,106738,0.78%,
algethar-fort,Feisty_Fish_Sticks,106709,0.75%,
algethar-fort,Great_Cerulean_Sea,106630,0.68%,
algethar-fort,Thousandbone_Tongueslicer,106584,0.63%,
algethar-fort,Timely_Demise,106530,0.58%,
algethar-fort,Revenge_Served_Cold,106522,0.58%,
algethar-fort,Salt_Baked_Fishcake,106464,0.52%,
algethar-fort,Seamoth_Surprise,106423,0.48%,
algethar-fort,Filet_of_Fangs,106419,0.48%,
algethar-fort,Roast_Duck_Delight,106260,0.33%,
algethar-fort,Thrice_Spiced_Mammoth_Kabob,106151,0.23%,
algethar-fort,Base,105912,0.00%,
