profile,actor,DPS,increase,
smbg-fort,Draconic_Augment_Rune,82210,0.73%,
smbg-fort,Fated_Fortune_Cookie,82073,0.56%,
smbg-fort,Feisty_Fish_Sticks,82061,0.55%,
smbg-fort,Sizzling_Seafood_Medley,82057,0.54%,
smbg-fort,Aromatic_Seafood_Platter,82024,0.50%,
smbg-fort,Great_Cerulean_Sea,82004,0.48%,
smbg-fort,Revenge_Served_Cold,81993,0.47%,
smbg-fort,Thousandbone_Tongueslicer,81976,0.44%,
smbg-fort,Timely_Demise,81965,0.43%,
smbg-fort,Salt_Baked_Fishcake,81938,0.40%,
smbg-fort,Seamoth_Surprise,81900,0.35%,
smbg-fort,Filet_of_Fangs,81898,0.35%,
smbg-fort,Roast_Duck_Delight,81803,0.23%,
smbg-fort,Thrice_Spiced_Mammoth_Kabob,81764,0.19%,
smbg-fort,Base,81613,0.00%,
