profile,actor,DPS,increase,
vtp-fort,Draconic_Augment_Rune,138228,0.64%,
vtp-fort,Thousandbone_Tongueslicer,138160,0.59%,
vtp-fort,Great_Cerulean_Sea,138139,0.57%,
vtp-fort,Fated_Fortune_Cookie,138138,0.57%,
vtp-fort,Feisty_Fish_Sticks,138134,0.57%,
vtp-fort,Sizzling_Seafood_Medley,138117,0.56%,
vtp-fort,Revenge_Served_Cold,138100,0.55%,
vtp-fort,Aromatic_Seafood_Platter,138029,0.49%,
vtp-fort,Salt_Baked_Fishcake,138006,0.48%,
vtp-fort,Filet_of_Fangs,137968,0.45%,
vtp-fort,Timely_Demise,137916,0.41%,
vtp-fort,Seamoth_Surprise,137838,0.36%,
vtp-fort,Roast_Duck_Delight,137745,0.29%,
vtp-fort,Thrice_Spiced_Mammoth_Kabob,137515,0.12%,
vtp-fort,Base,137350,0.00%,
