profile,actor,DPS,increase,
temple-fort,Draconic_Augment_Rune,80925,0.91%,
temple-fort,Fated_Fortune_Cookie,80758,0.70%,
temple-fort,Aromatic_Seafood_Platter,80711,0.65%,
temple-fort,Sizzling_Seafood_Medley,80702,0.63%,
temple-fort,Revenge_Served_Cold,80700,0.63%,
temple-fort,Thousandbone_Tongueslicer,80686,0.61%,
temple-fort,Great_Cerulean_Sea,80682,0.61%,
temple-fort,Feisty_Fish_Sticks,80677,0.60%,
temple-fort,Timely_Demise,80608,0.52%,
temple-fort,Seamoth_Surprise,80607,0.52%,
temple-fort,Filet_of_Fangs,80606,0.52%,
temple-fort,Salt_Baked_Fishcake,80567,0.47%,
temple-fort,Roast_Duck_Delight,80484,0.36%,
temple-fort,Thrice_Spiced_Mammoth_Kabob,80409,0.27%,
temple-fort,Base,80193,0.00%,
