profile,actor,DPS,increase,
algethar-tyran,Draconic_Augment_Rune,127408,0.48%,
algethar-tyran,Sizzling_Seafood_Medley,127313,0.41%,
algethar-tyran,Revenge_Served_Cold,127305,0.40%,
algethar-tyran,Fated_Fortune_Cookie,127301,0.40%,
algethar-tyran,Aromatic_Seafood_Platter,127257,0.36%,
algethar-tyran,Great_Cerulean_Sea,127249,0.36%,
algethar-tyran,Feisty_Fish_Sticks,127243,0.35%,
algethar-tyran,Salt_Baked_Fishcake,127215,0.33%,
algethar-tyran,Thousandbone_Tongueslicer,127207,0.32%,
algethar-tyran,Filet_of_Fangs,127128,0.26%,
algethar-tyran,Seamoth_Surprise,127117,0.25%,
algethar-tyran,Timely_Demise,127068,0.22%,
algethar-tyran,Roast_Duck_Delight,126960,0.13%,
algethar-tyran,Thrice_Spiced_Mammoth_Kabob,126921,0.10%,
algethar-tyran,Base,126795,0.00%,
