profile,actor,DPS,increase,
cos-fort,Draconic_Augment_Rune,98397,0.58%,
cos-fort,Fated_Fortune_Cookie,98354,0.53%,
cos-fort,Great_Cerulean_Sea,98316,0.49%,
cos-fort,Thousandbone_Tongueslicer,98305,0.48%,
cos-fort,Revenge_Served_Cold,98299,0.48%,
cos-fort,Salt_Baked_Fishcake,98240,0.42%,
cos-fort,Sizzling_Seafood_Medley,98233,0.41%,
cos-fort,Timely_Demise,98219,0.39%,
cos-fort,Feisty_Fish_Sticks,98217,0.39%,
cos-fort,Aromatic_Seafood_Platter,98214,0.39%,
cos-fort,Seamoth_Surprise,98187,0.36%,
cos-fort,Filet_of_Fangs,98158,0.33%,
cos-fort,Roast_Duck_Delight,98052,0.22%,
cos-fort,Thrice_Spiced_Mammoth_Kabob,97951,0.12%,
cos-fort,Base,97833,0.00%,
