profile,actor,DPS,increase,
rlp-tyran,Draconic_Augment_Rune,87495,0.86%,
rlp-tyran,Fated_Fortune_Cookie,87346,0.69%,
rlp-tyran,Great_Cerulean_Sea,87274,0.60%,
rlp-tyran,Revenge_Served_Cold,87247,0.57%,
rlp-tyran,Sizzling_Seafood_Medley,87235,0.56%,
rlp-tyran,Thousandbone_Tongueslicer,87221,0.54%,
rlp-tyran,Aromatic_Seafood_Platter,87220,0.54%,
rlp-tyran,Feisty_Fish_Sticks,87202,0.52%,
rlp-tyran,Salt_Baked_Fishcake,87151,0.46%,
rlp-tyran,Seamoth_Surprise,87103,0.41%,
rlp-tyran,Timely_Demise,87098,0.40%,
rlp-tyran,Filet_of_Fangs,87078,0.38%,
rlp-tyran,Roast_Duck_Delight,87001,0.29%,
rlp-tyran,Thrice_Spiced_Mammoth_Kabob,86914,0.19%,
rlp-tyran,Base,86751,0.00%,
