profile,actor,DPS,increase,
cos-fort,Draconic_Augment_Rune,76609,0.48%,
cos-fort,Fated_Fortune_Cookie,76519,0.36%,
cos-fort,Feisty_Fish_Sticks,76516,0.36%,
cos-fort,Great_Cerulean_Sea,76512,0.35%,
cos-fort,Revenge_Served_Cold,76492,0.33%,
cos-fort,Aromatic_Seafood_Platter,76485,0.32%,
cos-fort,Thousandbone_Tongueslicer,76475,0.30%,
cos-fort,Sizzling_Seafood_Medley,76474,0.30%,
cos-fort,Salt_Baked_Fishcake,76464,0.29%,
cos-fort,Timely_Demise,76461,0.29%,
cos-fort,Filet_of_Fangs,76433,0.25%,
cos-fort,Seamoth_Surprise,76432,0.25%,
cos-fort,Roast_Duck_Delight,76391,0.19%,
cos-fort,Thrice_Spiced_Mammoth_Kabob,76346,0.14%,
cos-fort,Base,76243,0.00%,
