profile,actor,DPS,increase,
ur-tyran,Draconic_Augment_Rune,116136,0.64%,
ur-tyran,Thousandbone_Tongueslicer,116049,0.57%,
ur-tyran,Feisty_Fish_Sticks,116014,0.54%,
ur-tyran,Great_Cerulean_Sea,116004,0.53%,
ur-tyran,Revenge_Served_Cold,116000,0.53%,
ur-tyran,Fated_Fortune_Cookie,115991,0.52%,
ur-tyran,Salt_Baked_Fishcake,115935,0.47%,
ur-tyran,Sizzling_Seafood_Medley,115912,0.45%,
ur-tyran,Seamoth_Surprise,115907,0.44%,
ur-tyran,Timely_Demise,115838,0.38%,
ur-tyran,Aromatic_Seafood_Platter,115834,0.38%,
ur-tyran,Filet_of_Fangs,115831,0.38%,
ur-tyran,Roast_Duck_Delight,115707,0.27%,
ur-tyran,Thrice_Spiced_Mammoth_Kabob,115551,0.14%,
ur-tyran,Base,115394,0.00%,
