profile,actor,DPS,increase,
smbg-fort,Draconic_Augment_Rune,109598,0.56%,
smbg-fort,Feisty_Fish_Sticks,109598,0.56%,
smbg-fort,Sizzling_Seafood_Medley,109558,0.52%,
smbg-fort,Aromatic_Seafood_Platter,109514,0.48%,
smbg-fort,Fated_Fortune_Cookie,109513,0.48%,
smbg-fort,Thousandbone_Tongueslicer,109511,0.48%,
smbg-fort,Great_Cerulean_Sea,109501,0.47%,
smbg-fort,Revenge_Served_Cold,109494,0.47%,
smbg-fort,Timely_Demise,109451,0.43%,
smbg-fort,Filet_of_Fangs,109374,0.36%,
smbg-fort,Salt_Baked_Fishcake,109346,0.33%,
smbg-fort,Seamoth_Surprise,109337,0.32%,
smbg-fort,Roast_Duck_Delight,109169,0.17%,
smbg-fort,Thrice_Spiced_Mammoth_Kabob,109071,0.08%,
smbg-fort,Base,108987,0.00%,
