profile,actor,DPS,increase,
nelths-tyran,Draconic_Augment_Rune,108443,0.89%,
nelths-tyran,Great_Cerulean_Sea,108373,0.83%,
nelths-tyran,Fated_Fortune_Cookie,108314,0.77%,
nelths-tyran,Thousandbone_Tongueslicer,108296,0.76%,
nelths-tyran,Revenge_Served_Cold,108267,0.73%,
nelths-tyran,Aromatic_Seafood_Platter,108256,0.72%,
nelths-tyran,Sizzling_Seafood_Medley,108250,0.71%,
nelths-tyran,Feisty_Fish_Sticks,108185,0.65%,
nelths-tyran,Timely_Demise,108157,0.63%,
nelths-tyran,Filet_of_Fangs,108148,0.62%,
nelths-tyran,Salt_Baked_Fishcake,108134,0.61%,
nelths-tyran,Seamoth_Surprise,108118,0.59%,
nelths-tyran,Roast_Duck_Delight,107818,0.31%,
nelths-tyran,Thrice_Spiced_Mammoth_Kabob,107743,0.24%,
nelths-tyran,Base,107482,0.00%,
