profile,actor,DPS,increase,
temple-fort,Draconic_Augment_Rune,79483,0.64%,
temple-fort,Fated_Fortune_Cookie,79407,0.54%,
temple-fort,Great_Cerulean_Sea,79373,0.50%,
temple-fort,Thousandbone_Tongueslicer,79340,0.46%,
temple-fort,Aromatic_Seafood_Platter,79328,0.44%,
temple-fort,Feisty_Fish_Sticks,79325,0.44%,
temple-fort,Revenge_Served_Cold,79319,0.43%,
temple-fort,Sizzling_Seafood_Medley,79314,0.42%,
temple-fort,Timely_Demise,79286,0.39%,
temple-fort,Salt_Baked_Fishcake,79279,0.38%,
temple-fort,Seamoth_Surprise,79250,0.34%,
temple-fort,Filet_of_Fangs,79226,0.31%,
temple-fort,Roast_Duck_Delight,79138,0.20%,
temple-fort,Thrice_Spiced_Mammoth_Kabob,79098,0.15%,
temple-fort,Base,78979,0.00%,
