profile,actor,DPS,increase,
ur-tyran,Draconic_Augment_Rune,117660,0.62%,
ur-tyran,Fated_Fortune_Cookie,117587,0.55%,
ur-tyran,Thousandbone_Tongueslicer,117550,0.52%,
ur-tyran,Revenge_Served_Cold,117537,0.51%,
ur-tyran,Great_Cerulean_Sea,117531,0.51%,
ur-tyran,Sizzling_Seafood_Medley,117458,0.44%,
ur-tyran,Feisty_Fish_Sticks,117451,0.44%,
ur-tyran,Seamoth_Surprise,117446,0.43%,
ur-tyran,Salt_Baked_Fishcake,117433,0.42%,
ur-tyran,Aromatic_Seafood_Platter,117403,0.40%,
ur-tyran,Filet_of_Fangs,117381,0.38%,
ur-tyran,Timely_Demise,117295,0.30%,
ur-tyran,Roast_Duck_Delight,117164,0.19%,
ur-tyran,Thrice_Spiced_Mammoth_Kabob,117091,0.13%,
ur-tyran,Base,116940,0.00%,
