profile,actor,DPS,increase,
ur-fort,Draconic_Augment_Rune,126201,0.68%,
ur-fort,Fated_Fortune_Cookie,126083,0.58%,
ur-fort,Thousandbone_Tongueslicer,126066,0.57%,
ur-fort,Great_Cerulean_Sea,126018,0.53%,
ur-fort,Revenge_Served_Cold,125990,0.51%,
ur-fort,Sizzling_Seafood_Medley,125973,0.49%,
ur-fort,Aromatic_Seafood_Platter,125963,0.49%,
ur-fort,Salt_Baked_Fishcake,125932,0.46%,
ur-fort,Feisty_Fish_Sticks,125899,0.43%,
ur-fort,Timely_Demise,125899,0.43%,
ur-fort,Filet_of_Fangs,125869,0.41%,
ur-fort,Seamoth_Surprise,125813,0.37%,
ur-fort,Roast_Duck_Delight,125644,0.23%,
ur-fort,Thrice_Spiced_Mammoth_Kabob,125537,0.15%,
ur-fort,Base,125354,0.00%,
