profile,actor,DPS,increase,
algethar-tyran,Draconic_Augment_Rune,86012,0.59%,
algethar-tyran,Fated_Fortune_Cookie,85968,0.54%,
algethar-tyran,Aromatic_Seafood_Platter,85893,0.45%,
algethar-tyran,Revenge_Served_Cold,85892,0.45%,
algethar-tyran,Thousandbone_Tongueslicer,85868,0.42%,
algethar-tyran,Great_Cerulean_Sea,85863,0.42%,
algethar-tyran,Sizzling_Seafood_Medley,85859,0.41%,
algethar-tyran,Feisty_Fish_Sticks,85857,0.41%,
algethar-tyran,Timely_Demise,85795,0.34%,
algethar-tyran,Salt_Baked_Fishcake,85791,0.33%,
algethar-tyran,Seamoth_Surprise,85791,0.33%,
algethar-tyran,Filet_of_Fangs,85785,0.33%,
algethar-tyran,Roast_Duck_Delight,85694,0.22%,
algethar-tyran,Thrice_Spiced_Mammoth_Kabob,85668,0.19%,
algethar-tyran,Base,85506,0.00%,
