profile,actor,DPS,increase,
ulda-fort,Draconic_Augment_Rune,154254,0.57%,
ulda-fort,Revenge_Served_Cold,154167,0.52%,
ulda-fort,Thousandbone_Tongueslicer,154162,0.51%,
ulda-fort,Great_Cerulean_Sea,154156,0.51%,
ulda-fort,Aromatic_Seafood_Platter,154117,0.48%,
ulda-fort,Fated_Fortune_Cookie,154117,0.48%,
ulda-fort,Sizzling_Seafood_Medley,154115,0.48%,
ulda-fort,Feisty_Fish_Sticks,154049,0.44%,
ulda-fort,Salt_Baked_Fishcake,154034,0.43%,
ulda-fort,Timely_Demise,153956,0.38%,
ulda-fort,Seamoth_Surprise,153951,0.38%,
ulda-fort,Filet_of_Fangs,153901,0.34%,
ulda-fort,Roast_Duck_Delight,153747,0.24%,
ulda-fort,Thrice_Spiced_Mammoth_Kabob,153648,0.18%,
ulda-fort,Base,153375,0.00%,
