profile,actor,DPS,increase,
temple-tyran,Draconic_Augment_Rune,74812,0.66%,
temple-tyran,Fated_Fortune_Cookie,74777,0.61%,
temple-tyran,Aromatic_Seafood_Platter,74709,0.52%,
temple-tyran,Revenge_Served_Cold,74687,0.49%,
temple-tyran,Feisty_Fish_Sticks,74678,0.48%,
temple-tyran,Sizzling_Seafood_Medley,74677,0.48%,
temple-tyran,Thousandbone_Tongueslicer,74677,0.48%,
temple-tyran,Salt_Baked_Fishcake,74660,0.46%,
temple-tyran,Great_Cerulean_Sea,74658,0.45%,
temple-tyran,Seamoth_Surprise,74585,0.36%,
temple-tyran,Filet_of_Fangs,74579,0.35%,
temple-tyran,Timely_Demise,74573,0.34%,
temple-tyran,Roast_Duck_Delight,74504,0.25%,
temple-tyran,Thrice_Spiced_Mammoth_Kabob,74479,0.21%,
temple-tyran,Base,74320,0.00%,
