profile,actor,DPS,increase,
ulda-tyran,Draconic_Augment_Rune,135352,0.74%,
ulda-tyran,Thousandbone_Tongueslicer,135250,0.66%,
ulda-tyran,Fated_Fortune_Cookie,135236,0.65%,
ulda-tyran,Sizzling_Seafood_Medley,135233,0.65%,
ulda-tyran,Revenge_Served_Cold,135217,0.64%,
ulda-tyran,Great_Cerulean_Sea,135212,0.63%,
ulda-tyran,Aromatic_Seafood_Platter,135169,0.60%,
ulda-tyran,Feisty_Fish_Sticks,135145,0.58%,
ulda-tyran,Salt_Baked_Fishcake,135095,0.54%,
ulda-tyran,Filet_of_Fangs,135036,0.50%,
ulda-tyran,Timely_Demise,135018,0.49%,
ulda-tyran,Seamoth_Surprise,135008,0.48%,
ulda-tyran,Roast_Duck_Delight,134805,0.33%,
ulda-tyran,Thrice_Spiced_Mammoth_Kabob,134673,0.23%,
ulda-tyran,Base,134363,0.00%,
