profile,actor,DPS,increase,
cos-fort,Thousandbone_Tongueslicer,101209,0.32%,
cos-fort,Feisty_Fish_Sticks,101200,0.31%,
cos-fort,Fated_Fortune_Cookie,101189,0.30%,
cos-fort,Timely_Demise,101185,0.29%,
cos-fort,Aromatic_Seafood_Platter,101169,0.28%,
cos-fort,Draconic_Augment_Rune,101168,0.28%,
cos-fort,Filet_of_Fangs,101163,0.27%,
cos-fort,Salt_Baked_Fishcake,101159,0.27%,
cos-fort,Sizzling_Seafood_Medley,101153,0.26%,
cos-fort,Revenge_Served_Cold,101151,0.26%,
cos-fort,Great_Cerulean_Sea,101149,0.26%,
cos-fort,Seamoth_Surprise,101071,0.18%,
cos-fort,Thrice_Spiced_Mammoth_Kabob,101006,0.12%,
cos-fort,Roast_Duck_Delight,100996,0.11%,
cos-fort,Base,100888,0.00%,
