profile,actor,DPS,increase,
rlp-tyran,Thousandbone_Tongueslicer,114267,0.61%,
rlp-tyran,Sizzling_Seafood_Medley,114233,0.58%,
rlp-tyran,Revenge_Served_Cold,114222,0.57%,
rlp-tyran,Fated_Fortune_Cookie,114219,0.57%,
rlp-tyran,Great_Cerulean_Sea,114214,0.56%,
rlp-tyran,Draconic_Augment_Rune,114213,0.56%,
rlp-tyran,Feisty_Fish_Sticks,114173,0.53%,
rlp-tyran,Aromatic_Seafood_Platter,114157,0.51%,
rlp-tyran,Filet_of_Fangs,114122,0.48%,
rlp-tyran,Seamoth_Surprise,114113,0.47%,
rlp-tyran,Timely_Demise,114100,0.46%,
rlp-tyran,Salt_Baked_Fishcake,114088,0.45%,
rlp-tyran,Roast_Duck_Delight,113887,0.28%,
rlp-tyran,Thrice_Spiced_Mammoth_Kabob,113775,0.18%,
rlp-tyran,Base,113574,0.00%,
