profile,actor,DPS,increase,
freehold-fort,Draconic_Augment_Rune,149200,0.73%,
freehold-fort,Great_Cerulean_Sea,149005,0.60%,
freehold-fort,Fated_Fortune_Cookie,149001,0.59%,
freehold-fort,Thousandbone_Tongueslicer,148995,0.59%,
freehold-fort,Revenge_Served_Cold,148951,0.56%,
freehold-fort,Sizzling_Seafood_Medley,148890,0.52%,
freehold-fort,Salt_Baked_Fishcake,148885,0.52%,
freehold-fort,Aromatic_Seafood_Platter,148846,0.49%,
freehold-fort,Seamoth_Surprise,148842,0.49%,
freehold-fort,Feisty_Fish_Sticks,148819,0.47%,
freehold-fort,Filet_of_Fangs,148797,0.46%,
freehold-fort,Timely_Demise,148558,0.29%,
freehold-fort,Roast_Duck_Delight,148539,0.28%,
freehold-fort,Thrice_Spiced_Mammoth_Kabob,148385,0.18%,
freehold-fort,Base,148122,0.00%,
