profile,actor,DPS,increase,
hoi-tyran,Draconic_Augment_Rune,118775,0.67%,
hoi-tyran,Revenge_Served_Cold,118723,0.63%,
hoi-tyran,Great_Cerulean_Sea,118672,0.58%,
hoi-tyran,Fated_Fortune_Cookie,118659,0.57%,
hoi-tyran,Thousandbone_Tongueslicer,118652,0.57%,
hoi-tyran,Sizzling_Seafood_Medley,118576,0.50%,
hoi-tyran,Salt_Baked_Fishcake,118564,0.49%,
hoi-tyran,Aromatic_Seafood_Platter,118536,0.47%,
hoi-tyran,Feisty_Fish_Sticks,118527,0.46%,
hoi-tyran,Seamoth_Surprise,118499,0.44%,
hoi-tyran,Filet_of_Fangs,118446,0.39%,
hoi-tyran,Timely_Demise,118403,0.36%,
hoi-tyran,Roast_Duck_Delight,118239,0.22%,
hoi-tyran,Thrice_Spiced_Mammoth_Kabob,118167,0.16%,
hoi-tyran,Base,117984,0.00%,
