profile,actor,DPS,increase,
vtp-fort,Draconic_Augment_Rune,130361,0.58%,
vtp-fort,Fated_Fortune_Cookie,130266,0.51%,
vtp-fort,Thousandbone_Tongueslicer,130249,0.50%,
vtp-fort,Revenge_Served_Cold,130233,0.48%,
vtp-fort,Great_Cerulean_Sea,130192,0.45%,
vtp-fort,Aromatic_Seafood_Platter,130156,0.42%,
vtp-fort,Sizzling_Seafood_Medley,130143,0.41%,
vtp-fort,Feisty_Fish_Sticks,130131,0.41%,
vtp-fort,Salt_Baked_Fishcake,130129,0.40%,
vtp-fort,Seamoth_Surprise,130118,0.40%,
vtp-fort,Filet_of_Fangs,130097,0.38%,
vtp-fort,Timely_Demise,130085,0.37%,
vtp-fort,Roast_Duck_Delight,129863,0.20%,
vtp-fort,Thrice_Spiced_Mammoth_Kabob,129816,0.16%,
vtp-fort,Base,129606,0.00%,
