profile,actor,DPS,increase,
algethar-tyran,Draconic_Augment_Rune,101029,0.65%,
algethar-tyran,Fated_Fortune_Cookie,100948,0.57%,
algethar-tyran,Feisty_Fish_Sticks,100875,0.50%,
algethar-tyran,Revenge_Served_Cold,100875,0.50%,
algethar-tyran,Aromatic_Seafood_Platter,100851,0.47%,
algethar-tyran,Sizzling_Seafood_Medley,100851,0.47%,
algethar-tyran,Great_Cerulean_Sea,100849,0.47%,
algethar-tyran,Thousandbone_Tongueslicer,100808,0.43%,
algethar-tyran,Seamoth_Surprise,100775,0.40%,
algethar-tyran,Timely_Demise,100768,0.39%,
algethar-tyran,Salt_Baked_Fishcake,100750,0.37%,
algethar-tyran,Filet_of_Fangs,100738,0.36%,
algethar-tyran,Roast_Duck_Delight,100609,0.23%,
algethar-tyran,Thrice_Spiced_Mammoth_Kabob,100453,0.08%,
algethar-tyran,Base,100375,0.00%,
