profile,actor,DPS,increase,
hov-tyran,Draconic_Augment_Rune,86612,0.73%,
hov-tyran,Fated_Fortune_Cookie,86547,0.65%,
hov-tyran,Great_Cerulean_Sea,86463,0.55%,
hov-tyran,Aromatic_Seafood_Platter,86460,0.55%,
hov-tyran,Sizzling_Seafood_Medley,86444,0.53%,
hov-tyran,Feisty_Fish_Sticks,86430,0.51%,
hov-tyran,Thousandbone_Tongueslicer,86420,0.50%,
hov-tyran,Revenge_Served_Cold,86401,0.48%,
hov-tyran,Seamoth_Surprise,86386,0.46%,
hov-tyran,Timely_Demise,86360,0.43%,
hov-tyran,Filet_of_Fangs,86330,0.40%,
hov-tyran,Salt_Baked_Fishcake,86318,0.38%,
hov-tyran,Roast_Duck_Delight,86238,0.29%,
hov-tyran,Thrice_Spiced_Mammoth_Kabob,86118,0.15%,
hov-tyran,Base,85988,0.00%,
