profile,actor,DPS,increase,
nokhud-fort,Draconic_Augment_Rune,143286,0.69%,
nokhud-fort,Fated_Fortune_Cookie,143159,0.60%,
nokhud-fort,Great_Cerulean_Sea,143141,0.58%,
nokhud-fort,Revenge_Served_Cold,143101,0.56%,
nokhud-fort,Thousandbone_Tongueslicer,143031,0.51%,
nokhud-fort,Sizzling_Seafood_Medley,142970,0.46%,
nokhud-fort,Feisty_Fish_Sticks,142943,0.44%,
nokhud-fort,Seamoth_Surprise,142932,0.44%,
nokhud-fort,Filet_of_Fangs,142927,0.43%,
nokhud-fort,Salt_Baked_Fishcake,142916,0.43%,
nokhud-fort,Aromatic_Seafood_Platter,142909,0.42%,
nokhud-fort,Roast_Duck_Delight,142674,0.26%,
nokhud-fort,Timely_Demise,142642,0.23%,
nokhud-fort,Thrice_Spiced_Mammoth_Kabob,142591,0.20%,
nokhud-fort,Base,142311,0.00%,
