profile,actor,DPS,increase,
neltharus-fort,Draconic_Augment_Rune,159137,0.40%,
neltharus-fort,Thousandbone_Tongueslicer,159047,0.35%,
neltharus-fort,Revenge_Served_Cold,159039,0.34%,
neltharus-fort,Feisty_Fish_Sticks,159002,0.32%,
neltharus-fort,Fated_Fortune_Cookie,158999,0.32%,
neltharus-fort,Great_Cerulean_Sea,158999,0.32%,
neltharus-fort,Aromatic_Seafood_Platter,158995,0.31%,
neltharus-fort,Sizzling_Seafood_Medley,158977,0.30%,
neltharus-fort,Seamoth_Surprise,158966,0.30%,
neltharus-fort,Salt_Baked_Fishcake,158940,0.28%,
neltharus-fort,Filet_of_Fangs,158909,0.26%,
neltharus-fort,Timely_Demise,158859,0.23%,
neltharus-fort,Roast_Duck_Delight,158705,0.13%,
neltharus-fort,Thrice_Spiced_Mammoth_Kabob,158599,0.06%,
neltharus-fort,Base,158496,0.00%,
