profile,actor,DPS,increase,
temple-fort,Draconic_Augment_Rune,108460,0.55%,
temple-fort,Great_Cerulean_Sea,108460,0.55%,
temple-fort,Sizzling_Seafood_Medley,108411,0.50%,
temple-fort,Thousandbone_Tongueslicer,108391,0.48%,
temple-fort,Revenge_Served_Cold,108382,0.48%,
temple-fort,Fated_Fortune_Cookie,108381,0.47%,
temple-fort,Feisty_Fish_Sticks,108372,0.47%,
temple-fort,Aromatic_Seafood_Platter,108366,0.46%,
temple-fort,Salt_Baked_Fishcake,108322,0.42%,
temple-fort,Filet_of_Fangs,108312,0.41%,
temple-fort,Seamoth_Surprise,108267,0.37%,
temple-fort,Timely_Demise,108151,0.26%,
temple-fort,Roast_Duck_Delight,108074,0.19%,
temple-fort,Thrice_Spiced_Mammoth_Kabob,108032,0.15%,
temple-fort,Base,107869,0.00%,
