profile,actor,DPS,increase,
temple-tyran,Draconic_Augment_Rune,77629,0.57%,
temple-tyran,Fated_Fortune_Cookie,77569,0.49%,
temple-tyran,Thousandbone_Tongueslicer,77532,0.44%,
temple-tyran,Sizzling_Seafood_Medley,77513,0.42%,
temple-tyran,Great_Cerulean_Sea,77508,0.41%,
temple-tyran,Revenge_Served_Cold,77484,0.38%,
temple-tyran,Feisty_Fish_Sticks,77459,0.35%,
temple-tyran,Aromatic_Seafood_Platter,77458,0.35%,
temple-tyran,Salt_Baked_Fishcake,77435,0.32%,
temple-tyran,Seamoth_Surprise,77432,0.31%,
temple-tyran,Timely_Demise,77388,0.26%,
temple-tyran,Filet_of_Fangs,77361,0.22%,
temple-tyran,Roast_Duck_Delight,77336,0.19%,
temple-tyran,Thrice_Spiced_Mammoth_Kabob,77299,0.14%,
temple-tyran,Base,77190,0.00%,
