profile,actor,DPS,increase,
algethar-fort,Aromatic_Seafood_Platter,147600,0.45%,
algethar-fort,Feisty_Fish_Sticks,147578,0.43%,
algethar-fort,Sizzling_Seafood_Medley,147572,0.43%,
algethar-fort,Draconic_Augment_Rune,147524,0.40%,
algethar-fort,Thousandbone_Tongueslicer,147485,0.37%,
algethar-fort,Great_Cerulean_Sea,147481,0.37%,
algethar-fort,Fated_Fortune_Cookie,147438,0.34%,
algethar-fort,Revenge_Served_Cold,147426,0.33%,
algethar-fort,Salt_Baked_Fishcake,147408,0.32%,
algethar-fort,Timely_Demise,147391,0.30%,
algethar-fort,Filet_of_Fangs,147303,0.24%,
algethar-fort,Seamoth_Surprise,147294,0.24%,
algethar-fort,Roast_Duck_Delight,147133,0.13%,
algethar-fort,Thrice_Spiced_Mammoth_Kabob,147057,0.08%,
algethar-fort,Base,146943,0.00%,
