profile,actor,DPS,increase,
azure-tyran,Draconic_Augment_Rune,115594,0.61%,
azure-tyran,Sizzling_Seafood_Medley,115580,0.60%,
azure-tyran,Thousandbone_Tongueslicer,115546,0.57%,
azure-tyran,Feisty_Fish_Sticks,115533,0.56%,
azure-tyran,Aromatic_Seafood_Platter,115510,0.54%,
azure-tyran,Revenge_Served_Cold,115501,0.53%,
azure-tyran,Fated_Fortune_Cookie,115494,0.52%,
azure-tyran,Great_Cerulean_Sea,115483,0.52%,
azure-tyran,Timely_Demise,115419,0.46%,
azure-tyran,Salt_Baked_Fishcake,115404,0.45%,
azure-tyran,Filet_of_Fangs,115384,0.43%,
azure-tyran,Seamoth_Surprise,115356,0.40%,
azure-tyran,Roast_Duck_Delight,115216,0.28%,
azure-tyran,Thrice_Spiced_Mammoth_Kabob,115067,0.15%,
azure-tyran,Base,114891,0.00%,
