profile,actor,DPS,increase,
nokhud-tyran,Draconic_Augment_Rune,97831,0.74%,
nokhud-tyran,Fated_Fortune_Cookie,97718,0.62%,
nokhud-tyran,Feisty_Fish_Sticks,97674,0.57%,
nokhud-tyran,Sizzling_Seafood_Medley,97641,0.54%,
nokhud-tyran,Aromatic_Seafood_Platter,97625,0.52%,
nokhud-tyran,Great_Cerulean_Sea,97607,0.50%,
nokhud-tyran,Revenge_Served_Cold,97606,0.50%,
nokhud-tyran,Timely_Demise,97577,0.47%,
nokhud-tyran,Thousandbone_Tongueslicer,97569,0.47%,
nokhud-tyran,Seamoth_Surprise,97534,0.43%,
nokhud-tyran,Salt_Baked_Fishcake,97508,0.40%,
nokhud-tyran,Filet_of_Fangs,97503,0.40%,
nokhud-tyran,Roast_Duck_Delight,97397,0.29%,
nokhud-tyran,Thrice_Spiced_Mammoth_Kabob,97293,0.18%,
nokhud-tyran,Base,97117,0.00%,
