profile,actor,DPS,increase,
nokhud-tyran,Draconic_Augment_Rune,130536,0.58%,
nokhud-tyran,Sizzling_Seafood_Medley,130480,0.54%,
nokhud-tyran,Thousandbone_Tongueslicer,130458,0.52%,
nokhud-tyran,Fated_Fortune_Cookie,130445,0.51%,
nokhud-tyran,Feisty_Fish_Sticks,130406,0.48%,
nokhud-tyran,Great_Cerulean_Sea,130403,0.48%,
nokhud-tyran,Aromatic_Seafood_Platter,130384,0.46%,
nokhud-tyran,Revenge_Served_Cold,130373,0.45%,
nokhud-tyran,Salt_Baked_Fishcake,130349,0.43%,
nokhud-tyran,Filet_of_Fangs,130344,0.43%,
nokhud-tyran,Timely_Demise,130278,0.38%,
nokhud-tyran,Seamoth_Surprise,130233,0.35%,
nokhud-tyran,Roast_Duck_Delight,130000,0.17%,
nokhud-tyran,Thrice_Spiced_Mammoth_Kabob,129925,0.11%,
nokhud-tyran,Base,129785,0.00%,
