profile,actor,DPS,increase,
rlp-fort,Draconic_Augment_Rune,85800,0.67%,
rlp-fort,Fated_Fortune_Cookie,85766,0.63%,
rlp-fort,Sizzling_Seafood_Medley,85664,0.51%,
rlp-fort,Revenge_Served_Cold,85650,0.50%,
rlp-fort,Aromatic_Seafood_Platter,85641,0.49%,
rlp-fort,Great_Cerulean_Sea,85632,0.48%,
rlp-fort,Thousandbone_Tongueslicer,85623,0.46%,
rlp-fort,Feisty_Fish_Sticks,85620,0.46%,
rlp-fort,Timely_Demise,85598,0.44%,
rlp-fort,Salt_Baked_Fishcake,85566,0.40%,
rlp-fort,Seamoth_Surprise,85562,0.39%,
rlp-fort,Filet_of_Fangs,85540,0.37%,
rlp-fort,Roast_Duck_Delight,85450,0.26%,
rlp-fort,Thrice_Spiced_Mammoth_Kabob,85362,0.16%,
rlp-fort,Base,85227,0.00%,
