profile,actor,DPS,increase,
azure-fort,Draconic_Augment_Rune,89378,0.69%,
azure-fort,Fated_Fortune_Cookie,89279,0.57%,
azure-fort,Feisty_Fish_Sticks,89228,0.52%,
azure-fort,Sizzling_Seafood_Medley,89211,0.50%,
azure-fort,Thousandbone_Tongueslicer,89200,0.49%,
azure-fort,Revenge_Served_Cold,89189,0.47%,
azure-fort,Great_Cerulean_Sea,89188,0.47%,
azure-fort,Aromatic_Seafood_Platter,89186,0.47%,
azure-fort,Timely_Demise,89128,0.40%,
azure-fort,Seamoth_Surprise,89116,0.39%,
azure-fort,Salt_Baked_Fishcake,89074,0.34%,
azure-fort,Filet_of_Fangs,89072,0.34%,
azure-fort,Roast_Duck_Delight,89012,0.27%,
azure-fort,Thrice_Spiced_Mammoth_Kabob,88950,0.20%,
azure-fort,Base,88769,0.00%,
