profile,actor,DPS,increase,
3T,Iced_Phial_of_Corrupting_Rage_95_3,458316,4.97%,
3T,Iced_Phial_of_Corrupting_Rage_85_3,456138,4.47%,
3T,Iced_Phial_of_Corrupting_Rage_70_3,452657,3.67%,
3T,Phial_of_Charged_Isolation_3,452183,3.57%,
3T,Phial_of_Tepid_Versatility_3,451592,3.43%,
3T,Phial_of_Static_Empowerment_3,451238,3.35%,
3T,Phial_of_Elemental_Chaos_3,450490,3.18%,
3T,Iced_Phial_of_Corrupting_Rage_50_3,447824,2.57%,
3T,Iced_Phial_of_Corrupting_Rage_40_3,445268,1.98%,
3T,Elemental_Potion_of_Ultimate_Power_3,440689,0.93%,
3T,Elemental_Potion_of_Power_3,439732,0.71%,
3T,Phial_of_Glacial_Fury_3,438750,0.49%,
3T,Bottled_Putrescence_3,438056,0.33%,
3T,Potion_of_Shocking_Disclosure_3,437459,0.19%,
3T,Base,436612,0.00%,
