profile,actor,DPS,increase,
4T,Phial_of_Charged_Isolation_3,213508,6.09%,
4T,Phial_of_Static_Empowerment_3,213382,6.03%,
4T,Phial_of_Charged_Isolation_2,211849,5.27%,
4T,Phial_of_Static_Empowerment_2,211764,5.22%,
4T,Phial_of_Charged_Isolation_1,210465,4.58%,
4T,Phial_of_Static_Empowerment_1,210392,4.54%,
4T,Iced_Phial_of_Corrupting_Rage_3,208217,3.46%,
4T,Phial_of_Tepid_Versatility_3,208100,3.40%,
4T,Iced_Phial_of_Corrupting_Rage_2,207851,3.28%,
4T,Phial_of_Tepid_Versatility_2,207670,3.19%,
4T,Phial_of_Elemental_Chaos_3,207668,3.19%,
4T,Phial_of_Elemental_Chaos_2,207254,2.98%,
4T,Iced_Phial_of_Corrupting_Rage_1,207225,2.97%,
4T,Phial_of_Tepid_Versatility_1,207117,2.92%,
4T,Phial_of_Elemental_Chaos_1,206657,2.69%,
4T,Elemental_Potion_of_Ultimate_Power_3,204497,1.61%,
4T,Elemental_Potion_of_Ultimate_Power_2,204053,1.39%,
4T,Elemental_Potion_of_Power_3,203688,1.21%,
4T,Elemental_Potion_of_Ultimate_Power_1,203605,1.17%,
4T,Phial_of_Glacial_Fury_3,203487,1.11%,
4T,Elemental_Potion_of_Power_2,203372,1.05%,
4T,Elemental_Potion_of_Power_1,203231,0.98%,
4T,Bottled_Putrescence_3,203134,0.94%,
4T,Phial_of_Glacial_Fury_2,203061,0.90%,
4T,Phial_of_Glacial_Fury_1,202873,0.81%,
4T,Potion_of_Shocking_Disclosure_3,202846,0.79%,
4T,Bottled_Putrescence_2,202800,0.77%,
4T,Potion_of_Shocking_Disclosure_2,202723,0.73%,
4T,Bottled_Putrescence_1,202522,0.63%,
4T,Potion_of_Shocking_Disclosure_1,202408,0.57%,
4T,Base,201251,0.00%,
