profile,actor,DPS,increase,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_95_3,230075,3.98%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_95_2,229452,3.70%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_85_3,229183,3.57%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_95_1,228782,3.39%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_85_2,228595,3.31%,
Dungeons-Push,Phial_of_Static_Empowerment_3,228218,3.14%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_85_1,228002,3.04%,
Dungeons-Push,Phial_of_Charged_Isolation_3,227948,3.02%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_70_3,227801,2.95%,
Dungeons-Push,Phial_of_Tepid_Versatility_3,227669,2.89%,
Dungeons-Push,Phial_of_Static_Empowerment_2,227353,2.75%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_70_2,227326,2.74%,
Dungeons-Push,Phial_of_Tepid_Versatility_2,227162,2.66%,
Dungeons-Push,Phial_of_Charged_Isolation_2,227090,2.63%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_70_1,226846,2.52%,
Dungeons-Push,Phial_of_Tepid_Versatility_1,226710,2.46%,
Dungeons-Push,Phial_of_Elemental_Chaos_3,226675,2.44%,
Dungeons-Push,Phial_of_Static_Empowerment_1,226589,2.40%,
Dungeons-Push,Phial_of_Charged_Isolation_1,226377,2.31%,
Dungeons-Push,Phial_of_Elemental_Chaos_2,226333,2.29%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_50_3,226100,2.18%,
Dungeons-Push,Phial_of_Elemental_Chaos_1,225916,2.10%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_50_2,225740,2.02%,
Dungeons-Push,Iced_Phial_of_Corrupting_Rage_50_1,225425,1.88%,
Dungeons-Push,Phial_of_Glacial_Fury_3,222995,0.78%,
Dungeons-Push,Phial_of_Glacial_Fury_2,222783,0.68%,
Dungeons-Push,Phial_of_Glacial_Fury_1,222546,0.58%,
Dungeons-Push,Elemental_Potion_of_Ultimate_Power_3,222471,0.54%,
Dungeons-Push,Elemental_Potion_of_Ultimate_Power_2,222358,0.49%,
Dungeons-Push,Elemental_Potion_of_Ultimate_Power_1,222204,0.42%,
Dungeons-Push,Elemental_Potion_of_Power_3,222168,0.40%,
Dungeons-Push,Elemental_Potion_of_Power_2,222082,0.37%,
Dungeons-Push,Bottled_Putrescence_3,221963,0.31%,
Dungeons-Push,Elemental_Potion_of_Power_1,221952,0.31%,
Dungeons-Push,Potion_of_Shocking_Disclosure_3,221935,0.30%,
Dungeons-Push,Bottled_Putrescence_2,221870,0.27%,
Dungeons-Push,Potion_of_Shocking_Disclosure_2,221856,0.26%,
Dungeons-Push,Bottled_Putrescence_1,221799,0.24%,
Dungeons-Push,Potion_of_Shocking_Disclosure_1,221757,0.22%,
Dungeons-Push,Base,221273,0.00%,
