profile,actor,DPS,increase,
3T,Iced_Phial_of_Corrupting_Rage_95_3,398121,5.12%,
3T,Iced_Phial_of_Corrupting_Rage_85_3,396136,4.59%,
3T,Phial_of_Static_Empowerment_3,393231,3.82%,
3T,Phial_of_Charged_Isolation_3,393165,3.81%,
3T,Iced_Phial_of_Corrupting_Rage_70_3,393067,3.78%,
3T,Phial_of_Tepid_Versatility_3,391878,3.47%,
3T,Phial_of_Elemental_Chaos_3,390295,3.05%,
3T,Iced_Phial_of_Corrupting_Rage_50_3,388680,2.62%,
3T,Iced_Phial_of_Corrupting_Rage_40_3,386449,2.03%,
3T,Elemental_Potion_of_Ultimate_Power_3,382726,1.05%,
3T,Elemental_Potion_of_Power_3,381922,0.84%,
3T,Phial_of_Glacial_Fury_3,380683,0.51%,
3T,Bottled_Putrescence_3,380194,0.38%,
3T,Potion_of_Shocking_Disclosure_3,379931,0.31%,
3T,Base,378747,0.00%,
