profile,actor,DPS,increase,
Single,Iced_Phial_of_Corrupting_Rage_95_3,372288,4.70%,
Single,Iced_Phial_of_Corrupting_Rage_85_3,370566,4.21%,
Single,Iced_Phial_of_Corrupting_Rage_70_3,367946,3.47%,
Single,Phial_of_Tepid_Versatility_3,366612,3.10%,
Single,Phial_of_Elemental_Chaos_3,366130,2.96%,
Single,Phial_of_Charged_Isolation_3,365464,2.78%,
Single,Phial_of_Static_Empowerment_3,365078,2.67%,
Single,Iced_Phial_of_Corrupting_Rage_50_3,364486,2.50%,
Single,Iced_Phial_of_Corrupting_Rage_40_3,362212,1.86%,
Single,Elemental_Potion_of_Ultimate_Power_3,358094,0.70%,
Single,Phial_of_Glacial_Fury_3,357492,0.53%,
Single,Elemental_Potion_of_Power_3,357378,0.50%,
Single,Potion_of_Shocking_Disclosure_3,356265,0.19%,
Single,Bottled_Putrescence_3,356093,0.14%,
Single,Base,355592,0.00%,
