profile,actor,DPS,increase,
Single,Iced_Phial_of_Corrupting_Rage_95_3,201488,5.20%,
Single,Iced_Phial_of_Corrupting_Rage_85_3,200419,4.64%,
Single,Iced_Phial_of_Corrupting_Rage_70_3,198733,3.76%,
Single,Phial_of_Charged_Isolation_3,198560,3.67%,
Single,Phial_of_Static_Empowerment_3,198455,3.62%,
Single,Phial_of_Tepid_Versatility_3,198105,3.44%,
Single,Phial_of_Elemental_Chaos_3,197472,3.11%,
Single,Iced_Phial_of_Corrupting_Rage_50_3,196657,2.68%,
Single,Iced_Phial_of_Corrupting_Rage_40_3,195549,2.10%,
Single,Phial_of_Glacial_Fury_3,193496,1.03%,
Single,Elemental_Potion_of_Ultimate_Power_3,193493,1.03%,
Single,Elemental_Potion_of_Power_3,192895,0.72%,
Single,Bottled_Putrescence_3,192004,0.25%,
Single,Potion_of_Shocking_Disclosure_3,191982,0.24%,
Single,Base,191525,0.00%,
