profile,actor,DPS,increase,
2T,Iced_Phial_of_Corrupting_Rage_95_3,518337,5.08%,
2T,Iced_Phial_of_Corrupting_Rage_85_3,515446,4.50%,
2T,Iced_Phial_of_Corrupting_Rage_70_3,511571,3.71%,
2T,Phial_of_Elemental_Chaos_3,508760,3.14%,
2T,Phial_of_Tepid_Versatility_3,508342,3.06%,
2T,Phial_of_Charged_Isolation_3,507176,2.82%,
2T,Phial_of_Static_Empowerment_3,506463,2.68%,
2T,Iced_Phial_of_Corrupting_Rage_50_3,505686,2.52%,
2T,Iced_Phial_of_Corrupting_Rage_40_3,503351,2.04%,
2T,Elemental_Potion_of_Ultimate_Power_3,497237,0.81%,
2T,Elemental_Potion_of_Power_3,496106,0.58%,
2T,Phial_of_Glacial_Fury_3,495774,0.51%,
2T,Potion_of_Shocking_Disclosure_3,494313,0.21%,
2T,Bottled_Putrescence_3,494135,0.18%,
2T,Base,493265,0.00%,
