profile,actor,DPS,increase,
3T,Iced_Phial_of_Corrupting_Rage_95_3,318389,4.91%,
3T,Iced_Phial_of_Corrupting_Rage_95_2,317144,4.50%,
3T,Iced_Phial_of_Corrupting_Rage_85_3,316748,4.37%,
3T,Iced_Phial_of_Corrupting_Rage_95_1,316066,4.14%,
3T,Iced_Phial_of_Corrupting_Rage_85_2,315846,4.07%,
3T,Phial_of_Static_Empowerment_3,315030,3.80%,
3T,Phial_of_Charged_Isolation_3,314864,3.75%,
3T,Iced_Phial_of_Corrupting_Rage_85_1,314783,3.72%,
3T,Iced_Phial_of_Corrupting_Rage_70_3,314537,3.64%,
3T,Phial_of_Tepid_Versatility_3,314048,3.48%,
3T,Iced_Phial_of_Corrupting_Rage_70_2,313597,3.33%,
3T,Phial_of_Static_Empowerment_2,313545,3.31%,
3T,Phial_of_Charged_Isolation_2,313081,3.16%,
3T,Phial_of_Tepid_Versatility_2,313074,3.16%,
3T,Iced_Phial_of_Corrupting_Rage_70_1,312843,3.08%,
3T,Phial_of_Elemental_Chaos_3,312444,2.95%,
3T,Phial_of_Tepid_Versatility_1,312421,2.94%,
3T,Phial_of_Static_Empowerment_1,312188,2.86%,
3T,Phial_of_Charged_Isolation_1,312104,2.84%,
3T,Phial_of_Elemental_Chaos_2,311676,2.70%,
3T,Phial_of_Elemental_Chaos_1,311244,2.55%,
3T,Iced_Phial_of_Corrupting_Rage_50_3,311166,2.53%,
3T,Iced_Phial_of_Corrupting_Rage_50_2,310440,2.29%,
3T,Iced_Phial_of_Corrupting_Rage_50_1,310068,2.17%,
3T,Elemental_Potion_of_Ultimate_Power_3,306706,1.06%,
3T,Elemental_Potion_of_Ultimate_Power_2,306285,0.92%,
3T,Elemental_Potion_of_Ultimate_Power_1,305911,0.80%,
3T,Elemental_Potion_of_Power_3,305883,0.79%,
3T,Elemental_Potion_of_Power_2,305516,0.67%,
3T,Phial_of_Glacial_Fury_3,305395,0.63%,
3T,Phial_of_Glacial_Fury_2,305236,0.57%,
3T,Elemental_Potion_of_Power_1,305222,0.57%,
3T,Bottled_Putrescence_3,304886,0.46%,
3T,Phial_of_Glacial_Fury_1,304872,0.45%,
3T,Bottled_Putrescence_2,304765,0.42%,
3T,Potion_of_Shocking_Disclosure_3,304614,0.37%,
3T,Bottled_Putrescence_1,304561,0.35%,
3T,Potion_of_Shocking_Disclosure_2,304419,0.30%,
3T,Potion_of_Shocking_Disclosure_1,304203,0.23%,
3T,Base,303497,0.00%,
