profile,actor,DPS,increase,
2T,Iced_Phial_of_Corrupting_Rage_95_3,262521,4.85%,
2T,Iced_Phial_of_Corrupting_Rage_95_2,261658,4.51%,
2T,Iced_Phial_of_Corrupting_Rage_85_3,261296,4.36%,
2T,Iced_Phial_of_Corrupting_Rage_95_1,260744,4.14%,
2T,Iced_Phial_of_Corrupting_Rage_85_2,260426,4.02%,
2T,Iced_Phial_of_Corrupting_Rage_85_1,259612,3.69%,
2T,Phial_of_Static_Empowerment_3,259581,3.68%,
2T,Phial_of_Charged_Isolation_3,259562,3.67%,
2T,Iced_Phial_of_Corrupting_Rage_70_3,259425,3.62%,
2T,Phial_of_Tepid_Versatility_3,258840,3.38%,
2T,Iced_Phial_of_Corrupting_Rage_70_2,258615,3.29%,
2T,Phial_of_Charged_Isolation_2,258295,3.16%,
2T,Phial_of_Static_Empowerment_2,258294,3.16%,
2T,Phial_of_Tepid_Versatility_2,258222,3.14%,
2T,Iced_Phial_of_Corrupting_Rage_70_1,257950,3.03%,
2T,Phial_of_Tepid_Versatility_1,257640,2.90%,
2T,Phial_of_Static_Empowerment_1,257243,2.74%,
2T,Phial_of_Charged_Isolation_1,257153,2.71%,
2T,Phial_of_Elemental_Chaos_3,257048,2.67%,
2T,Phial_of_Elemental_Chaos_2,256655,2.51%,
2T,Iced_Phial_of_Corrupting_Rage_50_3,256628,2.50%,
2T,Phial_of_Elemental_Chaos_1,256181,2.32%,
2T,Iced_Phial_of_Corrupting_Rage_50_2,255994,2.25%,
2T,Iced_Phial_of_Corrupting_Rage_50_1,255762,2.15%,
2T,Elemental_Potion_of_Ultimate_Power_3,252783,0.96%,
2T,Elemental_Potion_of_Ultimate_Power_2,252400,0.81%,
2T,Elemental_Potion_of_Power_3,252188,0.73%,
2T,Elemental_Potion_of_Ultimate_Power_1,252091,0.69%,
2T,Phial_of_Glacial_Fury_3,252031,0.66%,
2T,Elemental_Potion_of_Power_2,251768,0.56%,
2T,Phial_of_Glacial_Fury_2,251760,0.55%,
2T,Elemental_Potion_of_Power_1,251695,0.53%,
2T,Phial_of_Glacial_Fury_1,251520,0.46%,
2T,Bottled_Putrescence_3,251170,0.32%,
2T,Potion_of_Shocking_Disclosure_2,251118,0.30%,
2T,Potion_of_Shocking_Disclosure_3,251062,0.28%,
2T,Bottled_Putrescence_2,251020,0.26%,
2T,Bottled_Putrescence_1,250893,0.21%,
2T,Potion_of_Shocking_Disclosure_1,250820,0.18%,
2T,Base,250373,0.00%,
