profile,actor,DPS,increase,
2T,Iced_Phial_of_Corrupting_Rage_95_3,510390,4.99%,
2T,Iced_Phial_of_Corrupting_Rage_85_3,507790,4.46%,
2T,Iced_Phial_of_Corrupting_Rage_70_3,504175,3.71%,
2T,Phial_of_Elemental_Chaos_3,501680,3.20%,
2T,Phial_of_Tepid_Versatility_3,501482,3.16%,
2T,Phial_of_Charged_Isolation_3,499572,2.77%,
2T,Phial_of_Static_Empowerment_3,499147,2.68%,
2T,Iced_Phial_of_Corrupting_Rage_50_3,498876,2.62%,
2T,Iced_Phial_of_Corrupting_Rage_40_3,496159,2.06%,
2T,Elemental_Potion_of_Ultimate_Power_3,489814,0.76%,
2T,Elemental_Potion_of_Power_3,489473,0.69%,
2T,Phial_of_Glacial_Fury_3,489036,0.60%,
2T,Potion_of_Shocking_Disclosure_3,487097,0.20%,
2T,Bottled_Putrescence_3,487071,0.19%,
2T,Base,486128,0.00%,
