profile,actor,DPS,increase,
Dungeons,Phial_of_Static_Empowerment_3,134120,4.23%,
Dungeons,Iced_Phial_of_Corrupting_Rage_95_3,133916,4.07%,
Dungeons,Phial_of_Charged_Isolation_3,133903,4.06%,
Dungeons,Iced_Phial_of_Corrupting_Rage_95_2,133513,3.76%,
Dungeons,Iced_Phial_of_Corrupting_Rage_85_3,133396,3.66%,
Dungeons,Phial_of_Static_Empowerment_2,133380,3.65%,
Dungeons,Phial_of_Charged_Isolation_2,133221,3.53%,
Dungeons,Iced_Phial_of_Corrupting_Rage_95_1,133118,3.45%,
Dungeons,Iced_Phial_of_Corrupting_Rage_85_2,133022,3.37%,
Dungeons,Phial_of_Static_Empowerment_1,132790,3.19%,
Dungeons,Iced_Phial_of_Corrupting_Rage_85_1,132664,3.10%,
Dungeons,Phial_of_Charged_Isolation_1,132621,3.06%,
Dungeons,Iced_Phial_of_Corrupting_Rage_70_3,132620,3.06%,
Dungeons,Iced_Phial_of_Corrupting_Rage_70_2,132327,2.83%,
Dungeons,Phial_of_Tepid_Versatility_3,132179,2.72%,
Dungeons,Iced_Phial_of_Corrupting_Rage_50_3,132059,2.63%,
Dungeons,Iced_Phial_of_Corrupting_Rage_70_1,132030,2.60%,
Dungeons,Phial_of_Elemental_Chaos_3,131929,2.52%,
Dungeons,Phial_of_Tepid_Versatility_2,131911,2.51%,
Dungeons,Iced_Phial_of_Corrupting_Rage_50_2,131859,2.47%,
Dungeons,Phial_of_Elemental_Chaos_2,131666,2.32%,
Dungeons,Iced_Phial_of_Corrupting_Rage_50_1,131647,2.31%,
Dungeons,Phial_of_Tepid_Versatility_1,131631,2.29%,
Dungeons,Phial_of_Elemental_Chaos_1,131460,2.16%,
Dungeons,Phial_of_Glacial_Fury_3,130166,1.15%,
Dungeons,Phial_of_Glacial_Fury_2,129932,0.97%,
Dungeons,Phial_of_Glacial_Fury_1,129771,0.85%,
Dungeons,Elemental_Potion_of_Ultimate_Power_3,129569,0.69%,
Dungeons,Elemental_Potion_of_Ultimate_Power_2,129471,0.61%,
Dungeons,Elemental_Potion_of_Ultimate_Power_1,129371,0.54%,
Dungeons,Elemental_Potion_of_Power_3,129343,0.51%,
Dungeons,Elemental_Potion_of_Power_2,129252,0.44%,
Dungeons,Elemental_Potion_of_Power_1,129182,0.39%,
Dungeons,Bottled_Putrescence_3,129154,0.37%,
Dungeons,Potion_of_Shocking_Disclosure_3,129150,0.36%,
Dungeons,Bottled_Putrescence_2,129094,0.32%,
Dungeons,Potion_of_Shocking_Disclosure_2,129092,0.32%,
Dungeons,Bottled_Putrescence_1,129031,0.27%,
Dungeons,Potion_of_Shocking_Disclosure_1,129027,0.27%,
Dungeons,Base,128681,0.00%,
