profile,actor,DPS,increase,
4T,Iced_Phial_of_Corrupting_Rage_95_3,820177,5.20%,
4T,Iced_Phial_of_Corrupting_Rage_85_3,816315,4.71%,
4T,Iced_Phial_of_Corrupting_Rage_70_3,809466,3.83%,
4T,Phial_of_Elemental_Chaos_3,803568,3.07%,
4T,Phial_of_Tepid_Versatility_3,802748,2.97%,
4T,Phial_of_Static_Empowerment_3,800713,2.71%,
4T,Phial_of_Charged_Isolation_3,800662,2.70%,
4T,Iced_Phial_of_Corrupting_Rage_50_3,799870,2.60%,
4T,Iced_Phial_of_Corrupting_Rage_40_3,796060,2.11%,
4T,Elemental_Potion_of_Ultimate_Power_3,784197,0.59%,
4T,Elemental_Potion_of_Power_3,783478,0.49%,
4T,Phial_of_Glacial_Fury_3,781217,0.20%,
4T,Potion_of_Shocking_Disclosure_3,781215,0.20%,
4T,Bottled_Putrescence_3,781110,0.19%,
4T,Base,779622,0.00%,
