profile,actor,DPS,increase,
2T,Phial_of_Charged_Isolation_3,161399,5.18%,
2T,Phial_of_Static_Empowerment_3,161349,5.15%,
2T,Iced_Phial_of_Corrupting_Rage_95_3,161345,5.15%,
2T,Iced_Phial_of_Corrupting_Rage_95_2,160795,4.79%,
2T,Iced_Phial_of_Corrupting_Rage_85_3,160623,4.68%,
2T,Phial_of_Static_Empowerment_2,160419,4.54%,
2T,Phial_of_Charged_Isolation_2,160335,4.49%,
2T,Iced_Phial_of_Corrupting_Rage_95_1,160197,4.40%,
2T,Iced_Phial_of_Corrupting_Rage_85_2,159979,4.26%,
2T,Phial_of_Static_Empowerment_1,159514,3.95%,
2T,Phial_of_Charged_Isolation_1,159501,3.94%,
2T,Iced_Phial_of_Corrupting_Rage_85_1,159460,3.92%,
2T,Iced_Phial_of_Corrupting_Rage_70_3,159219,3.76%,
2T,Iced_Phial_of_Corrupting_Rage_70_2,158948,3.58%,
2T,Phial_of_Tepid_Versatility_3,158569,3.34%,
2T,Phial_of_Elemental_Chaos_3,158462,3.27%,
2T,Iced_Phial_of_Corrupting_Rage_70_1,158334,3.18%,
2T,Phial_of_Tepid_Versatility_2,158180,3.08%,
2T,Phial_of_Elemental_Chaos_2,157993,2.96%,
2T,Phial_of_Tepid_Versatility_1,157870,2.88%,
2T,Phial_of_Elemental_Chaos_1,157696,2.77%,
2T,Iced_Phial_of_Corrupting_Rage_50_3,157613,2.71%,
2T,Iced_Phial_of_Corrupting_Rage_50_2,157160,2.42%,
2T,Iced_Phial_of_Corrupting_Rage_50_1,156874,2.23%,
2T,Elemental_Potion_of_Ultimate_Power_3,155541,1.36%,
2T,Elemental_Potion_of_Ultimate_Power_2,155236,1.16%,
2T,Phial_of_Glacial_Fury_3,155081,1.06%,
2T,Elemental_Potion_of_Power_3,154988,1.00%,
2T,Elemental_Potion_of_Ultimate_Power_1,154936,0.97%,
2T,Phial_of_Glacial_Fury_2,154927,0.96%,
2T,Elemental_Potion_of_Power_2,154782,0.87%,
2T,Phial_of_Glacial_Fury_1,154638,0.77%,
2T,Elemental_Potion_of_Power_1,154489,0.68%,
2T,Bottled_Putrescence_3,154331,0.57%,
2T,Potion_of_Shocking_Disclosure_3,154252,0.52%,
2T,Bottled_Putrescence_2,154202,0.49%,
2T,Potion_of_Shocking_Disclosure_2,154139,0.45%,
2T,Bottled_Putrescence_1,154052,0.39%,
2T,Potion_of_Shocking_Disclosure_1,153998,0.36%,
2T,Base,153449,0.00%,
