profile,actor,DPS,increase,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_95_3,278425,2.54%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_85_3,277777,2.30%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_70_3,276795,1.94%,
Dungeons-Standard,Phial_of_Tepid_Versatility_3,276491,1.82%,
Dungeons-Standard,Phial_of_Elemental_Chaos_3,276123,1.69%,
Dungeons-Standard,Phial_of_Static_Empowerment_3,275999,1.64%,
Dungeons-Standard,Phial_of_Charged_Isolation_3,275822,1.58%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_50_3,275421,1.43%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_40_3,274772,1.19%,
Dungeons-Standard,Phial_of_Glacial_Fury_3,273400,0.68%,
Dungeons-Standard,Elemental_Potion_of_Ultimate_Power_3,272293,0.28%,
Dungeons-Standard,Potion_of_Shocking_Disclosure_3,272144,0.22%,
Dungeons-Standard,Elemental_Potion_of_Power_3,272077,0.20%,
Dungeons-Standard,Bottled_Putrescence_3,271841,0.11%,
Dungeons-Standard,Base,271540,0.00%,
