profile,actor,DPS,increase,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_95_3,208420,2.89%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_85_3,207816,2.60%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_70_3,206903,2.15%,
Dungeons-Standard,Phial_of_Static_Empowerment_3,206884,2.14%,
Dungeons-Standard,Phial_of_Tepid_Versatility_3,206725,2.06%,
Dungeons-Standard,Phial_of_Charged_Isolation_3,206713,2.05%,
Dungeons-Standard,Phial_of_Elemental_Chaos_3,206401,1.90%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_50_3,205649,1.53%,
Dungeons-Standard,Iced_Phial_of_Corrupting_Rage_40_3,205023,1.22%,
Dungeons-Standard,Phial_of_Glacial_Fury_3,204320,0.87%,
Dungeons-Standard,Elemental_Potion_of_Ultimate_Power_3,203171,0.30%,
Dungeons-Standard,Elemental_Potion_of_Power_3,203030,0.23%,
Dungeons-Standard,Potion_of_Shocking_Disclosure_3,203020,0.23%,
Dungeons-Standard,Bottled_Putrescence_3,202954,0.20%,
Dungeons-Standard,Base,202557,0.00%,
